identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
mag_1989_492439.txt-6-25	mag_1995_414327.txt-11-1	amariac810	3.0	 	2023-12-23 11:53:04.974	bar_nn
fic_1970_10535.txt-1319-11	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 12:01:29.438	bar_nn
fic_1970_10535.txt-1319-11	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 12:27:07.774	bar_nn
fic_1994_53930.txt-65-10	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 12:28:19.744	bar_nn
fic_1994_53930.txt-65-10	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 12:33:21.994	bar_nn
mag_1989_492439.txt-6-25	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 12:37:24.907	bar_nn
nf_1963_774222.txt-1117-19	fic_1994_53930.txt-65-10	amariac810	4.0	 	2023-12-23 12:43:32.952	bar_nn
nf_1963_774222.txt-1117-19	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-23 12:44:49.685	bar_nn
fic_1994_53930.txt-65-10	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 12:47:27.774	bar_nn
fic_1994_53930.txt-65-10	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 12:47:45.817	bar_nn
fic_1994_53930.txt-65-10	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 12:49:46.365	bar_nn
fic_1970_10535.txt-1319-11	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 12:50:15.265	bar_nn
fic_1966_10473.txt-3245-16	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 12:52:07.241	bar_nn
fic_1970_10535.txt-1319-11	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 12:59:02.632	bar_nn
fic_1966_10473.txt-3245-16	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 13:03:18.51	bar_nn
fic_1966_10473.txt-3245-16	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 13:06:08.119	bar_nn
fic_1966_10473.txt-3245-16	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 13:08:45.637	bar_nn
fic_1966_10473.txt-3245-16	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-23 13:17:25.709	bar_nn
fic_1970_10535.txt-1319-11	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 13:21:34.041	bar_nn
nf_1963_774222.txt-1117-19	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 13:23:28.962	bar_nn
fic_1970_10535.txt-1319-11	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-23 13:25:01.329	bar_nn
fic_1966_10473.txt-3245-16	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 13:31:21.58	bar_nn
fic_1843_7208.txt-8758-13	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 13:32:42.668	bar_nn
fic_1966_10473.txt-3245-16	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 13:37:13.391	bar_nn
fic_1970_10535.txt-1319-11	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-23 13:38:44.016	bar_nn
fic_1843_7208.txt-8758-13	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 13:41:05.178	bar_nn
nf_1963_774222.txt-1117-19	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 13:41:40.443	bar_nn
nf_1963_774222.txt-1117-19	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 13:45:05.541	bar_nn
mag_1989_492439.txt-6-25	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 13:59:08.359	bar_nn
fic_1970_10535.txt-1319-11	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 13:59:58.283	bar_nn
fic_1966_10473.txt-3245-16	mag_1977_490797.txt-632-9	amariac810	4.0	 	2023-12-23 14:02:45.215	bar_nn
mag_1827_553787.txt-80-1	mag_1843_565272.txt-372-29	amariac810	3.0	 	2023-12-22 20:06:59.627	bar_nn
mag_1827_553787.txt-80-1	mag_1977_490797.txt-632-9	amariac810	1.0	 	2023-12-22 20:07:02.49	bar_nn
fic_1859_9220.txt-7735-27	nf_1836_749613.txt-826-35	amariac810	1.0	 	2023-12-22 20:07:49.655	bar_nn
mag_1827_553787.txt-80-1	fic_1966_10469.txt-1265-9	amariac810	1.0	 	2023-12-22 20:10:36.347	bar_nn
fic_1859_9220.txt-7735-27	nf_1841_747644.txt-1703-81	amariac810	3.0	 	2023-12-22 20:10:51.058	bar_nn
mag_1827_553787.txt-80-1	news_2003_603945.txt-25-2	amariac810	1.0	 	2023-12-22 20:16:02.188	bar_nn
fic_1859_9220.txt-7735-27	fic_1969_10517.txt-622-7	amariac810	1.0	 	2023-12-22 20:16:28.586	bar_nn
fic_1859_9220.txt-7735-27	fic_1850_7171.txt-3724-16	amariac810	1.0	 	2023-12-22 20:19:46.277	bar_nn
fic_1859_9220.txt-7735-27	fic_1842_7158.txt-56-7	amariac810	4.0	 	2023-12-22 20:20:12.484	bar_nn
fic_1859_9220.txt-7735-27	fic_1966_10469.txt-1265-9	amariac810	1.0	 	2023-12-22 20:27:49.793	bar_nn
mag_1827_553787.txt-80-1	nf_1843_747536.txt-1320-10	amariac810	3.0	 	2023-12-22 20:28:39.828	bar_nn
mag_1827_553787.txt-80-1	mag_1841_554917.txt-240-4	amariac810	2.0	 	2023-12-22 20:29:57.636	bar_nn
mag_1827_553787.txt-80-1	fic_1850_7171.txt-3724-16	amariac810	1.0	 	2023-12-22 20:33:08.564	bar_nn
fic_1859_9220.txt-7735-27	fic_1860_7915.txt-320-87	amariac810	1.0	 	2023-12-22 20:34:38.978	bar_nn
fic_1859_9220.txt-7735-27	fic_1848_7107.txt-993-43	amariac810	2.0	 	2023-12-23 11:49:37.799	bar_nn
fic_1859_9220.txt-7735-27	fic_1852_69.txt-7946-13	amariac810	1.0	 	2023-12-23 11:54:18.344	bar_nn
fic_1859_9220.txt-7735-27	fic_1860_8118.txt-4019-8	amariac810	1.0	 	2023-12-23 12:25:24.356	bar_nn
fic_1859_9220.txt-7735-27	fic_1978_10636.txt-27104-7	amariac810	4.0	 	2023-12-23 12:34:19.901	bar_nn
fic_1859_9220.txt-7735-27	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 12:36:04.48	bar_nn
fic_1859_9220.txt-7735-27	mag_1828_553911.txt-101-18	amariac810	1.0	 	2023-12-23 12:39:04.979	bar_nn
mag_1827_553787.txt-80-1	fic_1970_782004.txt-928-31	amariac810	1.0	 	2023-12-23 12:39:45.043	bar_nn
fic_1859_9220.txt-7735-27	fic_1859_9192.txt-10215-27	amariac810	1.0	 	2023-12-23 12:40:04.34	bar_nn
fic_1859_9220.txt-7735-27	fic_1853_9158.txt-1083-12	amariac810	1.0	 	2023-12-23 12:44:38.666	bar_nn
mag_1827_553787.txt-80-1	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 12:45:03.688	bar_nn
fic_1859_9220.txt-7735-27	fic_2000_29964.txt-36-7	amariac810	1.0	 	2023-12-23 12:45:06.302	bar_nn
fic_1859_9220.txt-7735-27	fic_1845_7170.txt-5850-9	amariac810	1.0	 	2023-12-23 12:47:34.709	bar_nn
fic_1859_9220.txt-7735-27	mag_1850_589456.txt-285-8	amariac810	4.0	 	2023-12-23 12:49:25.062	bar_nn
fic_1859_9220.txt-7735-27	nf_1844_747607.txt-6839-38	amariac810	1.0	 	2023-12-23 12:51:49.929	bar_nn
fic_1966_10473.txt-3245-16	mag_2004_411262.txt-218-15	amariac810	3.0	 	2023-12-23 14:02:53.089	bar_nn
fic_1994_53930.txt-65-10	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 14:03:19.841	bar_nn
fic_1994_53930.txt-65-10	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 14:04:54.024	bar_nn
fic_1966_10473.txt-3245-16	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 14:05:33.896	bar_nn
fic_1966_10473.txt-3245-16	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 14:07:07.489	bar_nn
mag_1989_492439.txt-6-25	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 14:07:38.308	bar_nn
fic_1994_53930.txt-65-10	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 14:10:47.24	bar_nn
fic_1970_10535.txt-1319-11	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 14:32:34.086	bar_nn
nf_1963_774222.txt-1117-19	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 14:39:44.573	bar_nn
mag_1989_492439.txt-6-25	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-23 14:41:20.245	bar_nn
nf_1963_774222.txt-1117-19	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 14:49:59.754	bar_nn
nf_1963_774222.txt-1117-19	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 14:51:27.59	bar_nn
fic_1970_10535.txt-1319-11	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 14:56:27.441	bar_nn
nf_1963_774222.txt-1117-19	fic_1978_23929.txt-76-14	amariac810	4.0	 	2023-12-23 14:57:09.909	bar_nn
fic_1994_53930.txt-65-10	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-23 14:57:20.017	bar_nn
fic_1843_7208.txt-8758-13	mag_2002_416592.txt-45-2	amariac810	4.0	 	2023-12-23 14:59:21.04	bar_nn
fic_1966_10473.txt-3245-16	fic_1983_23972.txt-314-7	amariac810	4.0	 	2023-12-23 15:04:56.847	bar_nn
fic_1966_10473.txt-3245-16	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 15:09:57.719	bar_nn
mag_1989_492439.txt-6-25	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 15:10:17.311	bar_nn
mag_1989_492439.txt-6-25	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 15:10:37.213	bar_nn
fic_1970_10535.txt-1319-11	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 15:11:09.138	bar_nn
fic_1994_53930.txt-65-10	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 15:11:18.653	bar_nn
fic_1994_53930.txt-65-10	mag_1989_492439.txt-6-25	amariac810	2.0	 	2023-12-23 15:13:13.823	bar_nn
fic_1966_10473.txt-3245-16	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 15:13:40.689	bar_nn
fic_1970_10535.txt-1319-11	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 15:15:23.223	bar_nn
fic_1994_53930.txt-65-10	fic_1978_23929.txt-76-14	amariac810	4.0	 	2023-12-23 15:19:35.904	bar_nn
news_2003_603945.txt-25-2	fic_1965_10457.txt-1390-16	amariac810	1.0	 	2023-12-22 13:43:55.222	bar_nn
mag_1995_414327.txt-11-1	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-22 13:44:02.474	bar_nn
news_2003_603945.txt-25-2	fic_1978_10636.txt-27104-7	amariac810	4.0	 	2023-12-22 13:44:28.069	bar_nn
fic_1969_10517.txt-622-7	fic_1970_782004.txt-928-31	amariac810	4.0	 	2023-12-22 13:51:59.798	bar_nn
fic_1999_28744.txt-4-23	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-22 14:05:05.892	bar_nn
mag_1995_414327.txt-11-1	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-22 14:07:40.598	bar_nn
mag_1977_490797.txt-632-9	fic_1966_10469.txt-1265-9	amariac810	4.0	 	2023-12-22 14:36:19.868	bar_nn
fic_2000_29964.txt-36-7	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-22 14:41:13.356	bar_nn
fic_1966_10469.txt-1265-9	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 14:41:20.026	bar_nn
fic_1999_28744.txt-4-23	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-22 16:20:54.271	bar_nn
fic_2000_29964.txt-36-7	fic_1965_10457.txt-1390-16	amariac810	3.0	 	2023-12-22 16:49:12.874	bar_nn
fic_2000_29964.txt-36-7	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-22 16:54:12.381	bar_nn
fic_1969_10517.txt-622-7	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 17:03:36.917	bar_nn
fic_1966_10469.txt-1265-9	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-22 19:27:16.36	bar_nn
mag_1977_490797.txt-632-9	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-22 19:40:41.575	bar_nn
fic_1999_28744.txt-4-23	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-22 19:42:47.818	bar_nn
fic_1969_10517.txt-622-7	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-22 19:57:31.279	bar_nn
mag_1989_492439.txt-6-25	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 19:58:15.418	bar_nn
fic_1999_28744.txt-4-23	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-22 20:05:27.941	bar_nn
mag_1995_414327.txt-11-1	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 20:05:36.582	bar_nn
fic_2000_29964.txt-36-7	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-22 20:07:18.797	bar_nn
news_2003_603945.txt-25-2	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-22 20:10:01.607	bar_nn
fic_2000_29964.txt-36-7	news_2003_603945.txt-25-2	amariac810	4.0	 	2023-12-22 20:11:39.579	bar_nn
mag_1977_490797.txt-632-9	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-22 20:19:40.03	bar_nn
fic_2000_29964.txt-36-7	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-22 20:25:33.055	bar_nn
fic_2000_29964.txt-36-7	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-22 20:28:48.06	bar_nn
news_2003_603945.txt-25-2	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 20:29:27.406	bar_nn
mag_1995_414327.txt-11-1	fic_1965_10457.txt-1390-16	amariac810	3.0	 	2023-12-22 20:34:01.682	bar_nn
fic_1966_10469.txt-1265-9	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 11:45:05.743	bar_nn
fic_2000_29964.txt-36-7	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-23 11:47:25.214	bar_nn
news_2003_603945.txt-25-2	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 11:47:29.21	bar_nn
fic_1999_28744.txt-4-23	news_1979_734356.txt-17-9	amariac810	1.0	 	2023-12-23 11:52:03.714	bar_nn
news_2003_603945.txt-25-2	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 11:53:36.533	bar_nn
fic_1969_10517.txt-622-7	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 11:54:05.593	bar_nn
mag_1977_490797.txt-632-9	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-23 11:54:43.27	bar_nn
fic_1999_28744.txt-4-23	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 12:01:48.572	bar_nn
mag_1995_414327.txt-11-1	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 12:27:34.601	bar_nn
fic_2000_29964.txt-36-7	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 12:32:21.551	bar_nn
fic_2000_29964.txt-36-7	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 12:41:00.635	bar_nn
fic_2000_29964.txt-36-7	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 12:43:12.963	bar_nn
mag_1995_414327.txt-11-1	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 12:43:52.166	bar_nn
fic_1999_28744.txt-4-23	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 12:52:29.592	bar_nn
fic_1969_10517.txt-622-7	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 13:03:21.468	bar_nn
mag_1977_490797.txt-632-9	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 13:04:58.379	bar_nn
mag_1995_414327.txt-11-1	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 13:06:37.064	bar_nn
news_2003_603945.txt-25-2	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 13:22:53.047	bar_nn
fic_1969_10517.txt-622-7	news_2007_637878.txt-23-19	amariac810	4.0	 	2023-12-23 13:23:25.912	bar_nn
mag_1977_490797.txt-632-9	fic_1983_23972.txt-314-7	amariac810	4.0	 	2023-12-23 13:24:27.771	bar_nn
news_2003_603945.txt-25-2	fic_1983_23972.txt-314-7	amariac810	1.0	 	2023-12-23 13:24:41.415	bar_nn
fic_1966_10469.txt-1265-9	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 13:30:56.64	bar_nn
fic_1966_10469.txt-1265-9	fic_1983_23972.txt-314-7	amariac810	4.0	 	2023-12-23 13:33:24.406	bar_nn
fic_1966_10469.txt-1265-9	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 13:34:26.731	bar_nn
fic_2000_29964.txt-36-7	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 13:36:52.841	bar_nn
fic_1999_28744.txt-4-23	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 13:46:28.676	bar_nn
mag_1977_490797.txt-632-9	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 13:47:09.268	bar_nn
news_2003_603945.txt-25-2	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 13:47:59.862	bar_nn
mag_2001_410379.txt-52-6	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 13:51:40.556	bar_nn
fic_1999_28744.txt-4-23	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 13:52:45.722	bar_nn
news_2003_603945.txt-25-2	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 13:54:19.824	bar_nn
fic_1966_10469.txt-1265-9	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-23 14:01:39.035	bar_nn
fic_1966_10469.txt-1265-9	mag_1996_426302.txt-31-32	amariac810	4.0	 	2023-12-23 14:01:52.167	bar_nn
fic_1966_10469.txt-1265-9	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 14:03:01.276	bar_nn
fic_2000_29964.txt-36-7	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 14:05:02.559	bar_nn
fic_1969_10517.txt-622-7	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 14:11:22.098	bar_nn
fic_1999_28744.txt-4-23	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 14:12:27.212	bar_nn
fic_1999_28744.txt-4-23	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 14:13:27.026	bar_nn
fic_1969_10517.txt-622-7	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 14:14:26.486	bar_nn
fic_1969_10517.txt-622-7	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 14:18:43.968	bar_nn
fic_2000_29964.txt-36-7	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 14:20:40.003	bar_nn
mag_1977_490797.txt-632-9	mag_2004_411262.txt-218-15	amariac810	3.0	 	2023-12-23 14:23:13.142	bar_nn
mag_1995_414327.txt-11-1	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 14:23:34.999	bar_nn
fic_1969_10517.txt-622-7	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-23 14:24:51.144	bar_nn
news_2003_603945.txt-25-2	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 14:25:54.557	bar_nn
fic_1969_10517.txt-622-7	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 14:36:36.496	bar_nn
fic_1969_10517.txt-622-7	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 14:37:34.501	bar_nn
fic_2000_29964.txt-36-7	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 14:38:17.463	bar_nn
mag_1995_414327.txt-11-1	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-23 14:39:39.103	bar_nn
news_2003_603945.txt-25-2	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 14:40:29.052	bar_nn
news_2003_603945.txt-25-2	news_1979_734356.txt-17-9	amariac810	3.0	 	2023-12-23 14:41:49.888	bar_nn
fic_1969_10517.txt-622-7	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 14:44:27.128	bar_nn
mag_1995_414327.txt-11-1	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 14:44:29.348	bar_nn
mag_1995_414327.txt-11-1	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 14:51:24.111	bar_nn
fic_1966_10469.txt-1265-9	fic_1989_10789.txt-3471-25	amariac810	4.0	 	2023-12-23 14:53:04.408	bar_nn
fic_2000_29964.txt-36-7	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-23 14:54:29.825	bar_nn
fic_1999_28744.txt-4-23	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-23 14:54:50.639	bar_nn
fic_1966_10469.txt-1265-9	mag_2004_411262.txt-218-15	amariac810	3.0	 	2023-12-23 14:56:03.166	bar_nn
mag_1977_490797.txt-632-9	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 14:56:19.435	bar_nn
fic_2000_29964.txt-36-7	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 14:57:48.742	bar_nn
fic_1966_10469.txt-1265-9	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 14:57:56.685	bar_nn
fic_1999_28744.txt-4-23	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 14:57:58.55	bar_nn
mag_1977_490797.txt-632-9	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 14:58:32.129	bar_nn
fic_1999_28744.txt-4-23	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-23 14:58:44.902	bar_nn
news_2003_603945.txt-25-2	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 15:00:12.657	bar_nn
fic_2000_29964.txt-36-7	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 15:00:49.563	bar_nn
mag_1977_490797.txt-632-9	mag_2001_410379.txt-52-6	amariac810	4.0	 	2023-12-23 15:04:31.038	bar_nn
news_2003_603945.txt-25-2	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 15:04:46.333	bar_nn
mag_1977_490797.txt-632-9	fic_1969_10517.txt-622-7	amariac810	2.0	 	2023-12-23 15:05:53.15	bar_nn
mag_1995_414327.txt-11-1	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 15:10:56.513	bar_nn
fic_1969_10517.txt-622-7	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-23 15:11:03.204	bar_nn
fic_1969_10517.txt-622-7	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-23 15:21:24.193	bar_nn
fic_1983_23972.txt-314-7	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 13:35:37.587	bar_nn
mag_2001_410379.txt-52-6	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-22 13:38:37.499	bar_nn
fic_1965_10457.txt-1390-16	mag_1996_426302.txt-31-32	amariac810	1.0	 	2023-12-22 14:11:30.044	bar_nn
fic_1965_10457.txt-1390-16	mag_2004_411262.txt-218-15	amariac810	2.0	 	2023-12-22 14:32:40.44	bar_nn
mag_2001_410379.txt-52-6	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-22 16:13:14.152	bar_nn
news_2007_637878.txt-23-19	fic_1983_23972.txt-314-7	amariac810	2.0	 	2023-12-22 16:25:18.922	bar_nn
fic_1983_23972.txt-314-7	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-22 16:25:26.88	bar_nn
news_2007_637878.txt-23-19	fic_1970_782004.txt-928-31	amariac810	4.0	 	2023-12-22 16:45:37.759	bar_nn
fic_1989_10789.txt-3471-25	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 16:52:13.246	bar_nn
news_1979_734356.txt-17-9	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-22 16:55:18.179	bar_nn
fic_1978_10636.txt-27104-7	fic_1978_23929.txt-76-14	amariac810	1.0	 	2023-12-22 19:26:14.834	bar_nn
fic_1978_10636.txt-27104-7	news_2007_637878.txt-23-19	amariac810	1.0	 	2023-12-22 20:00:00.565	bar_nn
fic_1978_10636.txt-27104-7	mag_2004_411262.txt-218-15	amariac810	1.0	 	2023-12-22 20:02:15.746	bar_nn
fic_1978_23929.txt-76-14	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-22 20:07:38.734	bar_nn
mag_2004_411262.txt-218-15	fic_1983_23972.txt-314-7	amariac810	3.0	 	2023-12-22 20:09:58.861	bar_nn
mag_2001_410379.txt-52-6	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 20:10:31.381	bar_nn
fic_1978_10636.txt-27104-7	fic_1970_782004.txt-928-31	amariac810	1.0	 	2023-12-22 20:11:07.156	bar_nn
news_1979_734356.txt-17-9	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-22 20:13:04.295	bar_nn
fic_1965_10457.txt-1390-16	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 20:14:22.813	bar_nn
news_1979_734356.txt-17-9	mag_2002_416592.txt-45-2	amariac810	2.0	 	2023-12-22 20:17:48.618	bar_nn
news_2007_637878.txt-23-19	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-22 20:18:28.637	bar_nn
fic_1965_10457.txt-1390-16	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-22 20:27:27.728	bar_nn
fic_1970_782004.txt-928-31	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 20:30:10.018	bar_nn
fic_1978_23929.txt-76-14	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 20:32:41.266	bar_nn
fic_1978_10636.txt-27104-7	fic_1989_10789.txt-3471-25	amariac810	1.0	 	2023-12-23 11:45:01.925	bar_nn
news_2007_637878.txt-23-19	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 11:46:45.12	bar_nn
fic_1983_23972.txt-314-7	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 11:48:39.622	bar_nn
mag_2004_411262.txt-218-15	fic_1989_10789.txt-3471-25	amariac810	3.0	 	2023-12-23 11:48:53.035	bar_nn
fic_1978_10636.txt-27104-7	fic_1965_10457.txt-1390-16	amariac810	1.0	 	2023-12-23 11:52:46.045	bar_nn
news_1979_734356.txt-17-9	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 12:25:01.983	bar_nn
mag_2004_411262.txt-218-15	fic_1978_23929.txt-76-14	amariac810	2.0	 	2023-12-23 12:27:01.601	bar_nn
